# 0 128 0 128 time:0.600007
1 39 1
1 40 1
1 41 1
1 42 1
1 43 1
1 44 1
1 45 1
1 46 0
1 47 1
1 48 1
1 49 0
1 50 0
1 51 0
1 52 0
1 53 0
1 54 0
1 55 0
1 56 0
1 57 0
1 58 0
1 59 0
1 60 1
1 61 1
1 62 0
1 63 1
1 64 0
1 65 1
1 66 1
1 67 1
1 68 0
1 69 0
1 70 0
1 71 1
1 72 1
1 73 1
1 74 1
1 75 1
1 76 1
1 77 1
1 78 1
1 79 1
1 80 1
1 81 1
1 82 0
1 83 1
1 84 0
1 85 1
1 86 0
1 87 0
1 88 0
1 89 0
1 90 1
1 91 1
1 92 1
1 93 0
1 94 0
1 95 1
1 96 1
1 97 1
1 98 1
1 99 1
1 100 0
1 101 1
1 102 0
1 103 1
1 104 1
1 105 0
1 106 1
1 107 1
1 108 1
1 109 1
1 110 0
1 111 1
1 112 1
1 113 1
1 114 1
1 115 1
1 116 0
1 117 0
1 118 1
1 119 1
1 120 1
1 121 1
1 122 0
1 123 0
1 124 0
1 125 1
1 126 1
1 127 1
2 0 1
2 1 1
2 2 1
2 3 1
2 4 1
2 5 0
2 6 0
2 7 1
2 8 0
2 9 0
2 10 1
2 11 1
2 12 0
2 13 0
2 14 0
2 15 0
2 16 1
2 17 1
2 18 1
2 19 1
2 20 1
2 21 1
2 22 0
2 23 0
2 24 1
2 25 0
2 26 1
2 27 1
2 28 0
2 29 0
2 30 1
2 31 1
2 32 1
2 33 1
2 34 1
2 35 0
2 36 1
2 37 1
2 38 1
2 39 1
2 40 1
2 41 1
2 42 1
2 43 1
2 44 1
2 45 1
2 46 0
2 47 1
2 48 1
2 49 1
2 50 0
2 51 0
2 52 0
2 53 0
2 54 0
2 55 0
2 56 0
2 57 0
2 58 0
2 59 1
2 60 1
2 61 1
2 62 1
2 63 1
2 64 1
2 65 0
2 66 0
2 67 1
2 68 1
2 69 1
2 70 0
2 71 1
2 72 1
2 73 1
2 74 1
2 75 1
2 76 0
2 77 0
2 78 1
2 79 0
2 80 0
2 81 1
2 82 1
2 83 1
2 84 1
2 85 0
2 86 1
2 87 0
2 88 0
2 89 1
2 90 0
2 91 0
2 92 1
2 93 0
2 94 0
2 95 0
2 96 0
2 97 0
2 98 1
2 99 1
2 100 1
2 101 1
2 102 1
2 103 1
2 104 1
2 105 1
2 106 1
2 107 1
2 108 1
2 109 0
2 110 1
2 111 1
2 112 1
2 113 0
2 114 1
2 115 0
2 116 1
2 117 1
2 118 0
2 119 0
2 120 1
2 121 1
2 122 0
2 123 0
2 124 0
2 125 1
2 126 1
2 127 1
3 0 1
3 1 1
3 2 1
3 3 1
3 4 0
3 5 1
3 6 0
3 7 1
3 8 1
3 9 1
3 10 1
3 11 1
3 12 0
3 13 0
3 14 0
3 15 1
3 16 1
3 17 1
3 18 1
3 19 1
3 20 1
3 21 1
3 22 1
3 23 1
3 24 1
3 25 0
3 26 0
3 27 0
3 28 0
3 29 1
3 30 1
3 31 1
3 32 1
3 33 1
3 34 0
3 35 0
3 36 0
3 37 0
3 38 1
3 39 1
3 40 1
3 41 1
3 42 1
3 43 1
3 44 0
3 45 0
3 46 1
3 47 1
3 48 0
3 49 0
3 50 0
3 51 0
3 52 0
3 53 0
3 54 0
3 55 0
3 56 1
3 57 1
3 58 0
3 59 1
3 60 1
3 61 1
3 62 0
3 63 1
3 64 0
3 65 0
3 66 0
3 67 1
3 68 0
3 69 0
3 70 0
3 71 0
3 72 1
3 73 1
3 74 1
3 75 1
3 76 1
3 77 1
3 78 1
3 79 0
3 80 0
3 81 0
3 82 0
3 83 1
3 84 0
3 85 0
3 86 0
3 87 0
3 88 0
3 89 0
3 90 0
3 91 0
3 92 0
3 93 0
3 94 0
3 95 0
3 96 1
3 97 1
3 98 0
3 99 1
3 100 1
3 101 1
3 102 1
3 103 1
3 104 1
3 105 1
3 106 1
3 107 1
3 108 1
3 109 1
3 110 1
3 111 0
3 112 1
3 113 0
3 114 0
3 115 1
3 116 0
3 117 1
3 118 1
3 119 0
3 120 1
3 121 1
3 122 0
3 123 0
3 124 1
3 125 0
3 126 1
3 127 1
4 0 1
4 1 1
4 2 0
4 3 1
4 4 0
4 5 0
4 6 0
4 7 1
4 8 1
4 9 0
4 10 1
4 11 1
4 12 0
4 13 0
4 14 1
4 15 1
4 16 1
4 17 0
4 18 0
4 19 1
4 20 1
4 21 1
4 22 1
4 23 1
4 24 0
4 25 0
4 26 0
4 27 0
4 28 0
4 29 1
4 30 1
4 31 1
4 32 1
4 33 1
4 34 0
4 35 0
4 36 0
4 37 0
4 38 0
4 39 0
4 40 1
4 41 0
4 42 1
4 43 1
4 44 1
4 45 0
4 46 0
4 47 0
4 48 0
4 49 0
4 50 0
4 51 0
4 52 0
4 53 0
4 54 0
4 55 0
4 56 0
4 57 1
4 58 0
4 59 0
4 60 1
4 61 1
4 62 1
4 63 1
4 64 1
4 65 1
4 66 0
4 67 1
4 68 1
4 69 0
4 70 0
4 71 0
4 72 0
4 73 1
4 74 0
4 75 0
4 76 1
4 77 1
4 78 0
4 79 1
4 80 0
4 81 0
4 82 0
4 83 0
4 84 0
4 85 0
4 86 0
4 87 0
4 88 0
4 89 0
4 90 0
4 91 0
4 92 0
4 93 0
4 94 0
4 95 1
4 96 0
4 97 0
4 98 1
4 99 0
4 100 1
4 101 1
4 102 1
4 103 1
4 104 0
4 105 1
4 106 0
4 107 1
4 108 1
4 109 0
4 110 1
4 111 1
4 112 1
4 113 0
4 114 1
4 115 1
4 116 1
4 117 1
4 118 1
4 119 0
4 120 1
4 121 1
4 122 1
4 123 0
4 124 0
4 125 0
4 126 1
4 127 1
5 0 0
5 1 0
5 2 1
5 3 1
5 4 0
5 5 0
5 6 1
5 7 1
5 8 1
5 9 1
5 10 1
5 11 0
5 12 1
5 13 1
5 14 1
5 15 1
5 16 1
5 17 1
5 18 0
5 19 1
5 20 1
5 21 1
5 22 1
5 23 1
5 24 0
5 25 0
5 26 0
5 27 0
5 28 1
5 29 0
5 30 1
5 31 1
5 32 1
5 33 1
5 34 0
5 35 0
5 36 0
5 37 1
5 38 0
5 39 0
5 40 0
5 41 1
5 42 1
5 43 1
5 44 1
5 45 1
5 46 1
5 47 1
5 48 1
5 49 0
5 50 1
5 51 1
5 52 0
5 53 0
5 54 0
5 55 1
5 56 1
5 57 1
5 58 1
5 59 1
5 60 0
5 61 0
5 62 0
5 63 1
5 64 1
5 65 0
5 66 1
5 67 1
5 68 1
5 69 0
5 70 0
5 71 0
5 72 1
5 73 1
5 74 0
5 75 1
5 76 1
5 77 0
5 78 0
5 79 1
5 80 0
5 81 0
5 82 0
5 83 0
5 84 0
5 85 0
5 86 0
5 87 0
5 88 0
5 89 1
5 90 0
5 91 0
5 92 1
5 93 1
5 94 1
5 95 1
5 96 1
5 97 1
5 98 1
5 99 0
5 100 1
5 101 0
5 102 0
5 103 1
5 104 0
5 105 0
5 106 0
5 107 1
5 108 1
5 109 1
5 110 0
5 111 1
5 112 1
5 113 0
5 114 0
5 115 0
5 116 1
5 117 1
5 118 1
5 119 1
5 120 1
5 121 1
5 122 1
5 123 1
5 124 1
5 125 0
5 126 0
5 127 0
6 0 0
6 1 0
6 2 1
6 3 0
6 4 1
6 5 1
6 6 1
6 7 0
6 8 0
6 9 1
6 10 0
6 11 0
6 12 1
6 13 1
6 14 1
6 15 1
6 16 1
6 17 0
6 18 0
6 19 1
6 20 1
6 21 1
6 22 1
6 23 1
6 24 1
6 25 0
6 26 0
6 27 0
6 28 1
6 29 1
6 30 1
6 31 1
6 32 0
6 33 0
6 34 1
6 35 1
6 36 0
6 37 0
6 38 1
6 39 0
6 40 0
6 41 0
6 42 0
6 43 1
6 44 0
6 45 1
6 46 1
6 47 1
6 48 1
6 49 1
6 50 1
6 51 1
6 52 1
6 53 0
6 54 1
6 55 1
6 56 1
6 57 0
6 58 1
6 59 0
6 60 0
6 61 0
6 62 0
6 63 1
6 64 1
6 65 0
6 66 0
6 67 0
6 68 1
6 69 0
6 70 1
6 71 1
6 72 1
6 73 1
6 74 1
6 75 1
6 76 0
6 77 0
6 78 1
6 79 0
6 80 0
6 81 0
6 82 0
6 83 0
6 84 0
6 85 0
6 86 0
6 87 0
6 88 0
6 89 1
6 90 1
6 91 1
6 92 1
6 93 0
6 94 1
6 95 1
6 96 1
6 97 0
6 98 1
6 99 1
6 100 1
6 101 1
6 102 0
6 103 1
6 104 1
6 105 1
6 106 1
6 107 1
6 108 1
6 109 0
6 110 0
6 111 1
6 112 1
6 113 0
6 114 0
6 115 1
6 116 1
6 117 1
6 118 1
6 119 1
6 120 1
6 121 1
6 122 1
6 123 0
6 124 1
6 125 0
6 126 0
6 127 0
7 0 0
7 1 0
7 2 1
7 3 1
7 4 1
7 5 1
7 6 0
7 7 1
7 8 0
7 9 1
7 10 0
7 11 1
7 12 0
7 13 1
7 14 1
7 15 1
7 16 1
7 17 1
7 18 1
7 19 1
7 20 0
7 21 1
7 22 0
7 23 1
7 24 0
7 25 1
7 26 0
7 27 1
7 28 1
7 29 0
7 30 0
7 31 0
7 32 1
7 33 1
7 34 1
7 35 1
7 36 0
7 37 1
7 38 1
7 39 1
7 40 1
7 41 1
7 42 1
7 43 0
7 44 0
7 45 0
7 46 1
7 47 1
7 48 1
7 49 1
7 50 1
7 51 0
7 52 1
7 53 1
7 54 0
7 55 1
7 56 0
7 57 1
7 58 1
7 59 1
7 60 1
7 61 1
7 62 0
7 63 1
7 64 0
7 65 0
7 66 1
7 67 1
7 68 0
7 69 1
7 70 1
7 71 1
7 72 1
7 73 0
7 74 0
7 75 1
7 76 0
7 77 1
7 78 0
7 79 0
7 80 0
7 81 1
7 82 0
7 83 1
7 84 0
7 85 0
7 86 1
7 87 1
7 88 1
7 89 1
7 90 1
7 91 0
7 92 1
7 93 0
7 94 0
7 95 0
7 96 1
7 97 1
7 98 1
7 99 1
7 100 1
7 101 0
7 102 0
7 103 1
7 104 1
7 105 1
7 106 1
7 107 1
7 108 0
7 109 0
7 110 1
7 111 1
7 112 1
7 113 0
7 114 0
7 115 0
7 116 1
7 117 1
7 118 1
7 119 1
7 120 0
7 121 1
7 122 1
7 123 1
7 124 1
7 125 1
7 126 0
7 127 1
8 0 1
8 1 1
8 2 0
8 3 0
8 4 0
8 5 1
8 6 1
8 7 1
8 8 1
8 9 1
8 10 1
8 11 0
8 12 1
8 13 1
8 14 1
8 15 1
8 16 0
8 17 1
8 18 1
8 19 1
8 20 1
8 21 0
8 22 1
8 23 1
8 24 0
8 25 0
8 26 0
8 27 0
8 28 1
8 29 1
8 30 1
8 31 1
8 32 1
8 33 0
8 34 1
8 35 0
8 36 1
8 37 1
8 38 1
8 39 1
8 40 1
8 41 0
8 42 1
8 43 1
8 44 1
8 45 1
8 46 1
8 47 0
8 48 1
8 49 1
8 50 1
8 51 1
8 52 1
8 53 1
8 54 0
8 55 0
8 56 1
8 57 1
8 58 0
8 59 0
8 60 1
8 61 1
8 62 0
8 63 0
8 64 0
8 65 0
8 66 1
8 67 1
8 68 0
8 69 1
8 70 1
8 71 1
8 72 0
8 73 0
8 74 0
8 75 0
8 76 1
8 77 0
8 78 0
8 79 1
8 80 0
8 81 1
8 82 0
8 83 1
8 84 1
8 85 1
8 86 1
8 87 1
8 88 1
8 89 1
8 90 1
8 91 0
8 92 1
8 93 0
8 94 0
8 95 0
8 96 0
8 97 1
8 98 1
8 99 1
8 100 1
8 101 0
8 102 1
8 103 1
8 104 1
8 105 1
8 106 1
8 107 1
8 108 1
8 109 1
8 110 1
8 111 0
8 112 0
8 113 1
8 114 1
8 115 0
8 116 0
8 117 0
8 118 0
8 119 1
8 120 1
8 121 1
8 122 0
8 123 0
8 124 1
8 125 1
8 126 0
8 127 1
9 0 1
9 1 1
9 2 0
9 3 0
9 4 1
9 5 1
9 6 1
9 7 1
9 8 1
9 9 1
9 10 0
9 11 0
9 12 0
9 13 0
9 14 1
9 15 1
9 16 1
9 17 1
9 18 1
9 19 1
9 20 0
9 21 1
9 22 1
9 23 1
9 24 0
9 25 0
9 26 0
9 27 1
9 28 0
9 29 0
9 30 0
9 31 0
9 32 1
9 33 0
9 34 0
9 35 1
9 36 0
9 37 1
9 38 0
9 39 1
9 40 0
9 41 0
9 42 0
9 43 1
9 44 1
9 45 1
9 46 1
9 47 1
9 48 0
9 49 1
9 50 1
9 51 0
9 52 1
9 53 1
9 54 0
9 55 0
9 56 1
9 57 1
9 58 1
9 59 1
9 60 1
9 61 1
9 62 0
9 63 0
9 64 0
9 65 0
9 66 0
9 67 0
9 68 1
9 69 1
9 70 0
9 71 1
9 72 1
9 73 1
9 74 0
9 75 0
9 76 1
9 77 0
9 78 1
9 79 1
9 80 0
9 81 1
9 82 1
9 83 1
9 84 1
9 85 1
9 86 1
9 87 1
9 88 1
9 89 1
9 90 0
9 91 1
9 92 0
9 93 0
9 94 0
9 95 0
9 96 0
9 97 1
9 98 1
9 99 1
9 100 1
9 101 1
9 102 1
9 103 1
9 104 1
9 105 1
9 106 0
9 107 1
9 108 1
9 109 1
9 110 0
9 111 0
9 112 0
9 113 0
9 114 1
9 115 0
9 116 1
9 117 1
9 118 1
9 119 0
9 120 1
9 121 1
9 122 1
9 123 1
9 124 0
9 125 0
9 126 1
9 127 1
10 0 0
10 1 0
10 2 1
10 3 0
10 4 0
10 5 1
10 6 1
10 7 1
10 8 0
10 9 1
10 10 0
10 11 1
10 12 1
10 13 0
10 14 1
10 15 1
10 16 1
10 17 1
10 18 1
10 19 1
10 20 0
10 21 0
10 22 1
10 23 1
10 24 1
10 25 1
10 26 0
10 27 0
10 28 0
10 29 1
10 30 0
10 31 0
10 32 1
10 33 1
10 34 1
10 35 1
10 36 0
10 37 1
10 38 1
10 39 0
10 40 0
10 41 1
10 42 1
10 43 1
10 44 1
10 45 1
10 46 1
10 47 1
10 48 1
10 49 1
10 50 0
10 51 1
10 52 0
10 53 1
10 54 0
10 55 0
10 56 1
10 57 0
10 58 1
10 59 1
10 60 1
10 61 1
10 62 0
10 63 0
10 64 0
10 65 1
10 66 0
10 67 0
10 68 1
10 69 1
10 70 1
10 71 1
10 72 1
10 73 0
10 74 0
10 75 0
10 76 0
10 77 1
10 78 1
10 79 0
10 80 0
10 81 0
10 82 0
10 83 0
10 84 1
10 85 1
10 86 1
10 87 1
10 88 1
10 89 1
10 90 1
10 91 1
10 92 0
10 93 0
10 94 0
10 95 1
10 96 1
10 97 0
10 98 1
10 99 1
10 100 1
10 101 0
10 102 0
10 103 1
10 104 1
10 105 1
10 106 1
10 107 1
10 108 1
10 109 1
10 110 1
10 111 0
10 112 0
10 113 0
10 114 1
10 115 1
10 116 0
10 117 0
10 118 0
10 119 1
10 120 1
10 121 0
10 122 1
10 123 0
10 124 0
10 125 1
10 126 0
10 127 1
11 0 0
11 1 0
11 2 0
11 3 0
11 4 0
11 5 1
11 6 1
11 7 0
11 8 1
11 9 1
11 10 1
11 11 0
11 12 1
11 13 1
11 14 0
11 15 0
11 16 1
11 17 0
11 18 1
11 19 1
11 20 1
11 21 1
11 22 1
11 23 1
11 24 1
11 25 1
11 26 0
11 27 0
11 28 0
11 29 1
11 30 0
11 31 0
11 32 0
11 33 1
11 34 1
11 35 0
11 36 0
11 37 1
11 38 0
11 39 1
11 40 0
11 41 0
11 42 1
11 43 0
11 44 0
11 45 0
11 46 1
11 47 1
11 48 0
11 49 1
11 50 1
11 51 1
11 52 0
11 53 1
11 54 0
11 55 1
11 56 0
11 57 1
11 58 1
11 59 0
11 60 0
11 61 0
11 62 0
11 63 0
11 64 0
11 65 1
11 66 1
11 67 1
11 68 1
11 69 1
11 70 1
11 71 1
11 72 1
11 73 1
11 74 0
11 75 0
11 76 0
11 77 0
11 78 0
11 79 0
11 80 1
11 81 1
11 82 0
11 83 0
11 84 1
11 85 0
11 86 1
11 87 0
11 88 0
11 89 0
11 90 0
11 91 1
11 92 1
11 93 1
11 94 0
11 95 0
11 96 0
11 97 1
11 98 0
11 99 0
11 100 1
11 101 1
11 102 0
11 103 1
11 104 1
11 105 0
11 106 1
11 107 1
11 108 0
11 109 1
11 110 0
11 111 1
11 112 1
11 113 0
11 114 0
11 115 0
11 116 1
11 117 0
11 118 1
11 119 0
11 120 0
11 121 1
11 122 1
11 123 1
11 124 0
11 125 1
11 126 1
11 127 1
12 0 0
12 1 1
12 2 0
12 3 1
12 4 1
12 5 0
12 6 1
12 7 0
12 8 1
12 9 1
12 10 0
12 11 0
12 12 1
12 13 1
12 14 1
12 15 0
12 16 1
12 17 1
12 18 0
12 19 1
12 20 1
12 21 0
12 22 1
12 23 1
12 24 1
12 25 1
12 26 0
12 27 1
12 28 0
12 29 1
12 30 1
12 31 0
12 32 0
12 33 0
12 34 1
12 35 1
12 36 1
12 37 1
12 38 0
12 39 1
12 40 1
12 41 0
12 42 0
12 43 0
12 44 1
12 45 1
12 46 1
12 47 0
12 48 1
12 49 1
12 50 1
12 51 0
12 52 0
12 53 0
12 54 1
12 55 1
12 56 0
12 57 0
12 58 1
12 59 0
12 60 0
12 61 0
12 62 0
12 63 0
12 64 1
12 65 0
12 66 1
12 67 0
12 68 1
12 69 0
12 70 0
12 71 1
12 72 1
12 73 0
12 74 0
12 75 0
12 76 0
12 77 0
12 78 0
12 79 0
12 80 0
12 81 1
12 82 1
12 83 1
12 84 1
12 85 1
12 86 0
12 87 1
12 88 1
12 89 1
12 90 1
12 91 1
12 92 1
12 93 1
12 94 1
12 95 1
12 96 0
12 97 0
12 98 0
12 99 1
12 100 1
12 101 0
12 102 0
12 103 1
12 104 1
12 105 1
12 106 1
12 107 1
12 108 1
12 109 1
12 110 1
12 111 0
12 112 1
12 113 0
12 114 0
12 115 0
12 116 1
12 117 0
12 118 1
12 119 1
12 120 1
12 121 1
12 122 1
12 123 0
12 124 0
12 125 0
12 126 0
12 127 0
13 0 1
13 1 1
13 2 1
13 3 1
13 4 1
13 5 1
13 6 1
13 7 0
13 8 1
13 9 1
13 10 0
13 11 1
13 12 1
13 13 1
13 14 0
13 15 1
13 16 0
13 17 1
13 18 1
13 19 0
13 20 1
13 21 0
13 22 0
13 23 1
13 24 1
13 25 0
13 26 1
13 27 1
13 28 1
13 29 1
13 30 1
13 31 0
13 32 0
13 33 0
13 34 1
13 35 1
13 36 1
13 37 1
13 38 1
13 39 1
13 40 1
13 41 0
13 42 0
13 43 0
13 44 1
13 45 0
13 46 1
13 47 0
13 48 0
13 49 1
13 50 1
13 51 1
13 52 0
13 53 0
13 54 0
13 55 0
13 56 0
13 57 1
13 58 0
13 59 0
13 60 1
13 61 0
13 62 0
13 63 0
13 64 1
13 65 1
13 66 0
13 67 1
13 68 0
13 69 1
13 70 1
13 71 1
13 72 0
13 73 1
13 74 0
13 75 1
13 76 0
13 77 0
13 78 1
13 79 1
13 80 1
13 81 0
13 82 1
13 83 1
13 84 1
13 85 0
13 86 1
13 87 0
13 88 1
13 89 1
13 90 1
13 91 0
13 92 1
13 93 1
13 94 1
13 95 1
13 96 1
13 97 0
13 98 0
13 99 1
13 100 0
13 101 1
13 102 1
13 103 1
13 104 1
13 105 1
13 106 1
13 107 1
13 108 1
13 109 1
13 110 0
13 111 0
13 112 0
13 113 0
13 114 0
13 115 0
13 116 0
13 117 0
13 118 1
13 119 1
13 120 0
13 121 1
13 122 0
13 123 0
13 124 0
13 125 0
13 126 0
13 127 0
14 0 1
14 1 1
14 2 1
14 3 1
14 4 1
14 5 0
14 6 1
14 7 0
14 8 1
14 9 0
14 10 1
14 11 0
14 12 1
14 13 1
14 14 1
14 15 1
14 16 0
14 17 1
14 18 1
14 19 1
14 20 0
14 21 1
14 22 1
14 23 1
14 24 1
14 25 1
14 26 1
14 27 1
14 28 1
14 29 1
14 30 1
14 31 1
14 32 1
14 33 1
14 34 1
14 35 1
14 36 1
14 37 1
14 38 1
14 39 1
14 40 1
14 41 0
14 42 0
14 43 0
14 44 0
14 45 0
14 46 0
14 47 1
14 48 1
14 49 0
14 50 1
14 51 0
14 52 0
14 53 0
14 54 0
14 55 0
14 56 0
14 57 1
14 58 0
14 59 0
14 60 1
14 61 0
14 62 0
14 63 0
14 64 0
14 65 0
14 66 0
14 67 0
14 68 0
14 69 1
14 70 1
14 71 0
14 72 1
14 73 1
14 74 1
14 75 1
14 76 1
14 77 1
14 78 1
14 79 0
14 80 0
14 81 0
14 82 1
14 83 1
14 84 1
14 85 1
14 86 1
14 87 1
14 88 0
14 89 0
14 90 0
14 91 0
14 92 0
14 93 1
14 94 1
14 95 0
14 96 0
14 97 0
14 98 0
14 99 0
14 100 0
14 101 0
14 102 0
14 103 1
14 104 1
14 105 1
14 106 1
14 107 1
14 108 1
14 109 1
14 110 1
14 111 1
14 112 0
14 113 0
14 114 1
14 115 0
14 116 0
14 117 1
14 118 0
14 119 0
14 120 1
14 121 0
14 122 1
14 123 0
14 124 0
14 125 0
14 126 0
14 127 0
15 0 1
15 1 1
15 2 1
15 3 1
15 4 0
15 5 1
15 6 1
15 7 1
15 8 1
15 9 1
15 10 1
15 11 1
15 12 1
15 13 0
15 14 1
15 15 1
15 16 0
15 17 1
15 18 1
15 19 1
15 20 1
15 21 1
15 22 1
15 23 1
15 24 1
15 25 1
15 26 1
15 27 1
15 28 1
15 29 0
15 30 0
15 31 0
15 32 1
15 33 1
15 34 1
15 35 1
15 36 1
15 37 1
15 38 0
15 39 0
15 40 1
15 41 1
15 42 0
15 43 0
15 44 0
15 45 0
15 46 0
15 47 0
15 48 1
15 49 1
15 50 0
15 51 1
15 52 1
15 53 0
15 54 1
15 55 1
15 56 1
15 57 1
15 58 1
15 59 0
15 60 1
15 61 1
15 62 1
15 63 1
15 64 1
15 65 0
15 66 0
15 67 0
15 68 1
15 69 1
15 70 1
15 71 1
15 72 1
15 73 0
15 74 1
15 75 1
15 76 1
15 77 0
15 78 0
15 79 0
15 80 0
15 81 0
15 82 1
15 83 1
15 84 0
15 85 0
15 86 1
15 87 0
15 88 0
15 89 0
15 90 1
15 91 0
15 92 0
15 93 0
15 94 0
15 95 0
15 96 0
15 97 1
15 98 0
15 99 0
15 100 0
15 101 0
15 102 0
15 103 0
15 104 1
15 105 1
15 106 1
15 107 1
15 108 1
15 109 1
15 110 1
15 111 0
15 112 0
15 113 1
15 114 1
15 115 1
15 116 0
15 117 0
15 118 0
15 119 0
15 120 0
15 121 0
15 122 0
15 123 0
15 124 0
15 125 1
15 126 1
15 127 0
16 0 1
16 1 1
16 2 1
16 3 1
16 4 1
16 5 0
16 6 1
16 7 1
16 8 0
16 9 0
16 10 1
16 11 1
16 12 1
16 13 0
16 14 0
16 15 0
16 16 1
16 17 0
16 18 1
16 19 1
16 20 1
16 21 1
16 22 1
16 23 0
16 24 0
16 25 1
16 26 1
16 27 1
16 28 1
16 29 1
16 30 1
16 31 0
16 32 1
16 33 1
16 34 1
16 35 1
16 36 1
16 37 1
16 38 1
16 39 0
16 40 0
16 41 1
16 42 1
16 43 1
16 44 1
16 45 1
16 46 1
16 47 0
16 48 1
16 49 1
16 50 1
16 51 0
16 52 1
16 53 0
16 54 1
16 55 1
16 56 0
16 57 1
16 58 1
16 59 1
16 60 0
16 61 1
16 62 1
16 63 0
16 64 1
16 65 1
16 66 0
16 67 0
16 68 0
16 69 0
16 70 1
16 71 1
16 72 1
16 73 1
16 74 1
16 75 1
16 76 1
16 77 1
16 78 1
16 79 0
16 80 1
16 81 1
16 82 0
16 83 0
16 84 1
16 85 1
16 86 1
16 87 1
16 88 1
16 89 1
16 90 0
16 91 0
16 92 0
16 93 0
16 94 0
16 95 1
16 96 1
16 97 1
16 98 1
16 99 0
16 100 1
16 101 1
16 102 1
16 103 0
16 104 1
16 105 0
16 106 0
16 107 0
16 108 0
16 109 1
16 110 0
16 111 0
16 112 1
16 113 1
16 114 1
16 115 0
16 116 0
16 117 0
16 118 0
16 119 0
16 120 0
16 121 1
16 122 0
16 123 0
16 124 0
16 125 1
16 126 1
16 127 1
17 0 1
17 1 1
17 2 1
17 3 1
17 4 1
17 5 1
17 6 1
17 7 1
17 8 1
17 9 1
17 10 1
17 11 1
17 12 1
17 13 1
17 14 0
17 15 0
17 16 1
17 17 1
17 18 1
17 19 1
17 20 0
17 21 0
17 22 1
17 23 0
17 24 0
17 25 1
17 26 1
17 27 1
17 28 1
17 29 1
17 30 1
17 31 1
17 32 1
17 33 1
17 34 1
17 35 1
17 36 1
17 37 1
17 38 1
17 39 0
17 40 0
17 41 1
17 42 1
17 43 1
17 44 1
17 45 0
17 46 0
17 47 0
17 48 1
17 49 0
17 50 0
17 51 0
17 52 1
17 53 1
17 54 1
17 55 1
17 56 0
17 57 1
17 58 1
17 59 1
17 60 1
17 61 0
17 62 0
17 63 0
17 64 0
17 65 0
17 66 1
17 67 0
17 68 0
17 69 0
17 70 0
17 71 1
17 72 0
17 73 0
17 74 1
17 75 0
17 76 1
17 77 1
17 78 0
17 79 0
17 80 1
17 81 1
17 82 0
17 83 0
17 84 0
17 85 1
17 86 1
17 87 0
17 88 1
17 89 1
17 90 0
17 91 0
17 92 0
17 93 1
17 94 1
17 95 1
17 96 1
17 97 1
17 98 0
17 99 0
17 100 0
17 101 1
17 102 0
17 103 0
17 104 0
17 105 0
17 106 1
17 107 0
17 108 0
17 109 0
17 110 1
17 111 0
17 112 1
17 113 0
17 114 1
17 115 1
17 116 0
17 117 0
17 118 1
17 119 1
17 120 1
17 121 0
17 122 1
17 123 0
17 124 0
17 125 0
17 126 1
17 127 1
18 0 0
18 1 1
18 2 1
18 3 1
18 4 1
18 5 0
18 6 1
18 7 1
18 8 1
18 9 1
18 10 1
18 11 1
18 12 1
18 13 1
18 14 1
18 15 0
18 16 1
18 17 1
18 18 1
18 19 0
18 20 0
18 21 0
18 22 1
